""	"submission_name"	"submission_date"	"template_name"	"response_component"	"curation_date"	"cohort"	"age_min"	"age_max"	"age_units"	"number_subjects"	"tissue_type"	"tissue_type_term_id"	"method"	"response_component_original"	"is_model"	"response_behavior_type"	"response_behavior"	"comparison"	"baseline_time_event"	"time_point"	"time_point_units"	"exposure_material_id"	"exposure_process"	"disease_name"	"disease_stage"	"publication_reference_id"	"publication_date"	"publication_reference_url"	"signature_source"	"comments"	"response_comp_orig_cnt"	"response_comp_cnt"	"subm_obs_id"	"uniq_obs_id"	"row_key"	"signature_file"	"signature_file_complete"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"COX7A2L"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"COX7A2L"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TXNDC5"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TXNDC5"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ST6GAL1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ST6GAL1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ENTPD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ENTPD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SMAP2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SMAP2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"DSTN"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"DSTN"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PRDM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PRDM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TRAM1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TRAM1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"C4orf3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"C4orf3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HNRNPH1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HNRNPH1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"YWHAE"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"YWHAE"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"WIPF1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"WIPF1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"COPA"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"COPA"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"OGT"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"OGT"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MAN1A1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MAN1A1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TRA2A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TRA2A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NSD1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NSD1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TXNDC15"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TXNDC15"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"XRN1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"XRN1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"JAK1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"JAK1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"RPL27A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"RPL27A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"AP2M1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"AP2M1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CASP3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CASP3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PLCG2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PLCG2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"TYMP"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"TYMP"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MDM2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MDM2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MALAT1"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MALAT1"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"IRF4"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"IRF4"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"HERC2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"HERC2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"NDUFB6"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"NDUFB6"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"FNDC3A"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"FNDC3A"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"CD38"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"CD38"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"SP100"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"SP100"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"MIR4435-2HG"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MIR4435-2HG"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ND3"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"MT-ND3"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"ANKRD12"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"ANKRD12"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
""	"hipc_inf_gene_32788292_32"	"2020.08.14"	"hipc_inf_gene_32788292_32"	"PTPN2"	"2021-03-31"	"Atlanta"	"38"	"90"	"years"	"12"	"plasmablast"	"CL:0000980"	"CITE-seq"	"PTPN2"	"N"	"gene expression"	"up"	"pooled moderate and severe COVID-19 vs healthy"	"onset of symptoms"	"various"	"days"	"2697049"	"occurrence of infectious disease"	"COVID-19"	"moderate and severe"	"32788292"	"2020-09-04"	"https://pubmed.ncbi.nlm.nih.gov/32788292/"	"Suppl Table S4"	"PBMCs enriched for DCs"	"341"	"336"	"32"	"74"	"32788292_32_74"	"hipc_inf_gene_sig_32788292_32.txt"	"hipc_inf_gene_sig_complete_32788292_32.txt"
